"Date_Time","T"
"2010-12-19",0.121
"2010-12-20",0.121
"2010-12-21",0.121
"2010-12-22",0.121
"2010-12-23",0.121
"2010-12-24",0.088625
"2010-12-25",-0.264666666666667
"2010-12-26",-0.614916666666667
"2010-12-27",-0.77425
"2010-12-28",-0.944
"2010-12-29",-0.811666666666667
"2010-12-30",-0.741333333333333
"2010-12-31",-0.563125
"2011-01-01",-0.807625
"2011-01-02",-1.18525
"2011-01-03",-0.746541666666667
"2011-01-04",-0.283
"2011-01-05",-0.14825
"2011-01-06",-0.102
"2011-01-07",-0.0646666666666667
"2011-01-08",0.01
"2011-01-09",0.01
"2011-01-10",0.01
"2011-01-11",-0.00866666666666667
"2011-01-12",-0.0693333333333333
"2011-01-13",-0.102
"2011-01-14",-0.102
"2011-01-15",-0.143625
"2011-01-16",-0.213
"2011-01-17",-0.315666666666667
"2011-01-18",-0.427666666666667
"2011-01-19",-0.521
"2011-01-20",-0.657208333333333
"2011-01-21",-0.8305
"2011-01-22",-1.02445833333333
"2011-01-23",-1.114
"2011-01-24",-1.10458333333333
"2011-01-25",-1.001
"2011-01-26",-1.01983333333333
"2011-01-27",-1.27041666666667
"2011-01-28",-1.67016666666667
"2011-01-29",-2.12608333333333
"2011-01-30",-2.57633333333333
"2011-01-31",-3.045125
"2011-02-01",-3.583125
"2011-02-02",-4.16183333333333
"2011-02-03",-4.67666666666667
"2011-02-04",-5.018
"2011-02-05",-5.28479166666667
"2011-02-06",-5.372
"2011-02-07",-5.39266666666667
"2011-02-08",-5.558
"2011-02-09",-5.83354166666667
"2011-02-10",-6.14129166666667
"2011-02-11",-6.4835
"2011-02-12",-6.83933333333333
"2011-02-13",-7.170375
"2011-02-14",-7.36991666666667
"2011-02-15",-7.59741666666667
"2011-02-16",-7.836125
"2011-02-17",-7.984
"2011-02-18",-7.803375
"2011-02-19",-7.787
"2011-02-20",-7.60283333333333
"2011-02-21",-7.170625
"2011-02-22",-6.97266666666667
"2011-02-23",-7.00466666666667
"2011-02-24",-7.122
"2011-02-25",-7.03133333333333
"2011-02-26",-6.92466666666667
"2011-02-27",-7.14370833333333
"2011-02-28",-7.52158333333333
"2011-03-01",-7.73825
"2011-03-02",-7.79245833333333
"2011-03-03",-7.973
"2011-03-04",-8.253625
"2011-03-05",-8.54675
"2011-03-06",-8.713
"2011-03-07",-8.90325
"2011-03-08",-9.156375
"2011-03-09",-9.35966666666667
"2011-03-10",-9.388
"2011-03-11",-9.207
"2011-03-12",-9.0045
"2011-03-13",-8.75766666666667
"2011-03-14",-8.713
"2011-03-15",-8.88079166666667
"2011-03-16",-8.982
"2011-03-17",-8.982
"2011-03-18",-8.920125
"2011-03-19",-8.847
"2011-03-20",-8.80791666666667
"2011-03-21",-8.70745833333333
"2011-03-22",-8.58
"2011-03-23",-8.62433333333333
"2011-03-24",-8.713
"2011-03-25",-8.70745833333333
"2011-03-26",-8.47470833333333
"2011-03-27",-8.01733333333333
"2011-03-28",-7.39716666666667
"2011-03-29",-6.94066666666667
"2011-03-30",-6.65283333333333
"2011-03-31",-6.46225
"2011-04-01",-6.4045
"2011-04-02",-6.499
"2011-04-03",-6.499
"2011-04-04",-6.499
"2011-04-05",-6.53075
"2011-04-06",-6.59425
"2011-04-07",-6.436
"2011-04-08",-6.30420833333333
"2011-04-09",-6.246
"2011-04-10",-6.30420833333333
"2011-04-11",-6.099375
"2011-04-12",-5.94291666666667
"2011-04-13",-6.02104166666667
"2011-04-14",-6.1641
"2011-04-15",NA
"2011-04-16",NA
"2011-04-17",NA
"2011-04-18",NA
"2011-04-19",NA
"2011-04-20",NA
"2011-04-21",NA
"2011-04-22",NA
"2011-04-23",NA
"2011-04-24",NA
"2011-04-25",NA
"2011-04-26",NA
"2011-04-27",NA
"2011-04-28",NA
"2011-04-29",NA
"2011-04-30",NA
"2011-05-01",NA
"2011-05-02",NA
"2011-05-03",NA
"2011-05-04",NA
"2011-05-05",NA
"2011-05-06",NA
"2011-05-07",NA
"2011-05-08",NA
"2011-05-09",NA
"2011-05-10",NA
"2011-05-11",NA
"2011-05-12",NA
"2011-05-13",NA
"2011-05-14",NA
"2011-05-15",NA
"2011-05-16",NA
"2011-05-17",NA
"2011-05-18",NA
"2011-05-19",NA
"2011-05-20",NA
"2011-05-21",NA
"2011-05-22",NA
"2011-05-23",NA
"2011-05-24",NA
"2011-05-25",NA
"2011-05-26",NA
"2011-05-27",NA
"2011-05-28",NA
"2011-05-29",NA
"2011-05-30",NA
"2011-05-31",NA
"2011-06-01",NA
"2011-06-02",NA
"2011-06-03",NA
"2011-06-04",NA
"2011-06-05",NA
"2011-06-06",NA
"2011-06-07",NA
"2011-06-08",NA
"2011-06-09",NA
"2011-06-10",NA
"2011-06-11",NA
"2011-06-12",NA
"2011-06-13",NA
"2011-06-14",NA
"2011-06-15",NA
"2011-06-16",NA
"2011-06-17",NA
"2011-06-18",NA
"2011-06-19",NA
"2011-06-20",NA
"2011-06-21",NA
"2011-06-22",NA
"2011-06-23",NA
"2011-06-24",NA
"2011-06-25",NA
"2011-06-26",NA
"2011-06-27",NA
"2011-06-28",NA
"2011-06-29",NA
"2011-06-30",NA
"2011-07-01",NA
"2011-07-02",NA
"2011-07-03",NA
"2011-07-04",NA
"2011-07-05",NA
"2011-07-06",NA
"2011-07-07",NA
"2011-07-08",NA
"2011-07-09",NA
"2011-07-10",NA
"2011-07-11",NA
"2011-07-12",NA
"2011-07-13",NA
"2011-07-14",NA
"2011-07-15",NA
"2011-07-16",NA
"2011-07-17",NA
"2011-07-18",NA
"2011-07-19",NA
"2011-07-20",NA
"2011-07-21",NA
"2011-07-22",NA
"2011-07-23",NA
"2011-07-24",NA
"2011-07-25",NA
"2011-07-26",NA
"2011-07-27",NA
"2011-07-28",NA
"2011-07-29",13.7104331638214
"2011-07-30",13.8634155494575
"2011-07-31",12.3734384532083
"2011-08-01",12.1936658234976
"2011-08-02",11.6642880571663
"2011-08-03",12.9767581296196
"2011-08-04",14.4975509339196
"2011-08-05",15.0759084439074
"2011-08-06",15.1427159648338
"2011-08-07",14.1887815549751
"2011-08-08",14.0839073001994
"2011-08-09",11.9467485929052
"2011-08-10",11.9575547591426
"2011-08-11",12.8150292012708
"2011-08-12",12.447780866651
"2011-08-13",11.7057452311333
"2011-08-14",11.9195809391532
"2011-08-15",11.1566660833141
"2011-08-16",10.3728401714492
"2011-08-17",8.82208234837672
"2011-08-18",7.49834197149495
"2011-08-19",7.97278400365071
"2011-08-20",9.39785141921055
"2011-08-21",10.286957121802
"2011-08-22",9.43238714567761
"2011-08-23",10.4800499758812
"2011-08-24",11.4709746100925
"2011-08-25",12.5103429137051
"2011-08-26",11.8016703239792
"2011-08-27",11.9228102763139
"2011-08-28",10.7761018079986
"2011-08-29",9.42177083060478
"2011-08-30",9.16223995015088
"2011-08-31",9.68922148077991
"2011-09-01",8.38610660993793
"2011-09-02",8.70233970123091
"2011-09-03",10.0484178473841
"2011-09-04",6.74180375035497
"2011-09-05",5.72985356695859
"2011-09-06",6.0264185023831
"2011-09-07",8.25692622982401
"2011-09-08",7.44282858328071
"2011-09-09",6.49731028989358
"2011-09-10",5.24741293836019
"2011-09-11",3.72083695748786
"2011-09-12",3.88395071546541
"2011-09-13",3.56522220124874
"2011-09-14",3.0844127461782
"2011-09-15",3.74341469128045
"2011-09-16",3.66381501330469
"2011-09-17",3.15805990620749
"2011-09-18",3.09473686612691
"2011-09-19",5.97759046930782
"2011-09-20",5.82604061985595
"2011-09-21",3.71894441186906
"2011-09-22",3.13969177149162
"2011-09-23",1.94023945928926
"2011-09-24",3.51624412055951
"2011-09-25",4.76384089952562
"2011-09-26",3.27007140441133
"2011-09-27",3.22582327219191
"2011-09-28",3.70444037693212
"2011-09-29",4.69680830238344
"2011-09-30",2.75608652140003
"2011-10-01",1.80199084425797
"2011-10-02",1.12547128293601
"2011-10-03",1.96509061386822
"2011-10-04",0.918163255896831
"2011-10-05",0.594867918594193
"2011-10-06",0.489446229083025
"2011-10-07",0.366309058634811
"2011-10-08",0.342999766736396
"2011-10-09",0.342995632216813
"2011-10-10",0.462525858570654
"2011-10-11",0.462582482435571
"2011-10-12",0.35152089948033
"2011-10-13",0.339073560296663
"2011-10-14",0.161333416257508
"2011-10-15",0.218713874759321
"2011-10-16",0.232004276041462
"2011-10-17",0.232002336288013
"2011-10-18",0.263141809276085
"2011-10-19",0.440181293240575
"2011-10-20",0.339439673194126
"2011-10-21",0.180799138959805
"2011-10-22",-0.0138523932186644
"2011-10-23",0.120859469823324
"2011-10-24",0.0244313908706136
"2011-10-25",-0.124937111818436
"2011-10-26",-0.125350343650189
"2011-10-27",0.0100347361683861
"2011-10-28",0.0100001935819935
"2011-10-29",-0.0122911380920786
"2011-10-30",-0.455510595312145
"2011-10-31",-0.737536172518568
"2011-11-01",-0.70204207959704
"2011-11-02",-1.28793460470782
"2011-11-03",-0.807135383542598
"2011-11-04",-0.580603526327296
"2011-11-05",-0.761432751258566
"2011-11-06",-0.526001782984764
"2011-11-07",-0.418168097356969
"2011-11-08",-0.306910260296975
"2011-11-09",-0.4041234745447
"2011-11-10",-0.619111310512524
"2011-11-11",-0.592394687119535
"2011-11-12",-0.272974301622826
"2011-11-13",-0.21229203074189
"2011-11-14",-0.390866194213611
"2011-11-15",-0.301838782056272
"2011-11-16",-0.27785771153653
"2011-11-17",-0.634013294813286
"2011-11-18",-0.713340402780437
"2011-11-19",-0.661996610817249
"2011-11-20",-0.661999982440696
"2011-11-21",-0.66134256232638
"2011-11-22",-0.765323941881802
"2011-11-23",-0.793025106304382
"2011-11-24",-0.985512828331197
"2011-11-25",-1.40365908773008
"2011-11-26",-1.68471980547403
"2011-11-27",-1.68401401077718
"2011-11-28",-1.7841173386305
"2011-11-29",-2.1396996761718
"2011-11-30",-2.9294540440962
"2011-12-01",-4.08746250671902
"2011-12-02",-4.25149604190652
"2011-12-03",-4.86682860343848
"2011-12-04",-4.92636020617252
"2011-12-05",-4.98593438224751
"2011-12-06",-6.4897229631558
"2011-12-07",-8.34242213428081
"2011-12-08",-8.53958689404485
"2011-12-09",-7.13356779397113
"2011-12-10",-9.07914641559362
"2011-12-11",-10.4182894341306
"2011-12-12",-10.0049593204532
"2011-12-13",-8.50252650230463
"2011-12-14",-7.62484507849631
"2011-12-15",-6.78158818339865
"2011-12-16",-6.09434894645291
"2011-12-17",-5.85241262546759
"2011-12-18",-6.6962451229841
"2011-12-19",-7.93140686923964
"2011-12-20",-9.03426073039491
"2011-12-21",-9.8125874795165
"2011-12-22",-9.63617950479112
"2011-12-23",-11.4207847183578
"2011-12-24",-13.1497583938172
"2011-12-25",-12.9676915314534
"2011-12-26",-12.4500863238391
"2011-12-27",-14.0057281621825
"2011-12-28",-15.2024303646018
"2011-12-29",-14.2153354852594
"2011-12-30",-12.8630413329986
"2011-12-31",-13.453287807186
"2012-01-01",-14.3521276379632
"2012-01-02",-14.0668087437473
"2012-01-03",-11.9292317693193
"2012-01-04",-11.6340144843669
"2012-01-05",-11.8564978928783
"2012-01-06",-10.8407416541193
"2012-01-07",-9.99434378753663
"2012-01-08",-9.42785849941154
"2012-01-09",-9.55307584412144
"2012-01-10",-9.6437786114209
"2012-01-11",-9.87406136990599
"2012-01-12",-10.9839414304436
"2012-01-13",-12.2160375018724
"2012-01-14",-12.104098481703
"2012-01-15",-12.3351673531616
"2012-01-16",-13.8532092898277
"2012-01-17",-15.5493293548186
"2012-01-18",-17.1972160649007
"2012-01-19",-16.4845432273653
"2012-01-20",-16.6843387106708
"2012-01-21",-16.2567441588828
"2012-01-22",-16.1387811289298
"2012-01-23",-16.9771508734265
"2012-01-24",-17.5462866253846
"2012-01-25",-15.6575421836393
"2012-01-26",-14.2317941234933
"2012-01-27",-13.425973585551
"2012-01-28",-13.3727911710563
"2012-01-29",-12.9319718373499
"2012-01-30",-12.3370856557039
"2012-01-31",-11.8901782548776
"2012-02-01",-11.8681084077828
"2012-02-02",-11.7761680198013
"2012-02-03",-11.8913710176209
"2012-02-04",-12.042653569774
"2012-02-05",-12.5096571919577
"2012-02-06",-12.9147613449514
"2012-02-07",-12.8549098201938
"2012-02-08",-12.9500507189623
"2012-02-09",-13.5060281638975
"2012-02-10",-14.446536067554
"2012-02-11",-14.8119214962633
"2012-02-12",-15.2669987483413
"2012-02-13",-15.1125846905289
"2012-02-14",-14.2815362835803
"2012-02-15",-13.6196337921066
"2012-02-16",-13.2705125228933
"2012-02-17",-13.0744861068112
"2012-02-18",-12.8131451004361
"2012-02-19",-12.6329320384352
"2012-02-20",-12.3495504826117
"2012-02-21",-12.116541682424
"2012-02-22",-12.0680008632791
"2012-02-23",-12.0925025195322
"2012-02-24",-12.3541247681452
"2012-02-25",-12.5471051885181
"2012-02-26",-12.4286232545471
"2012-02-27",-12.2023314386212
"2012-02-28",-12.0678767044367
"2012-02-29",-12.1706744420445
"2012-03-01",-12.4670751968561
"2012-03-02",-12.6577701522829
"2012-03-03",-12.6582524859422
"2012-03-04",-12.905730239114
"2012-03-05",-13.4042468853113
"2012-03-06",-13.6066210098724
"2012-03-07",-13.6971442097783
"2012-03-08",-13.5680697856517
"2012-03-09",-13.4026967840924
"2012-03-10",-13.2570499705618
"2012-03-11",-13.3587147831433
"2012-03-12",-13.3018071763537
"2012-03-13",-13.0254628886265
"2012-03-14",-12.9560572806006
"2012-03-15",-12.7835407885891
"2012-03-16",-11.880341590989
"2012-03-17",-11.1338250459924
"2012-03-18",-11.1710226218981
"2012-03-19",-11.045110800706
"2012-03-20",-10.9566844793566
"2012-03-21",-11.3041269710695
"2012-03-22",-11.1585503070943
"2012-03-23",-10.5279774370344
"2012-03-24",-10.4750511561884
"2012-03-25",-10.9870123341834
"2012-03-26",-11.6090779465586
"2012-03-27",-12.0979840073013
"2012-03-28",-12.3374972738274
"2012-03-29",-12.4721969920738
"2012-03-30",-12.1896163199783
"2012-03-31",-11.5897640710936
"2012-04-01",-11.1530463274401
"2012-04-02",-10.8628755870248
"2012-04-03",-10.4931707639558
"2012-04-04",-10.0223356805215
"2012-04-05",-9.59353831589759
"2012-04-06",-9.25810314277039
"2012-04-07",-9.00449781624387
"2012-04-08",-8.75306060117211
"2012-04-09",-8.54048613924932
"2012-04-10",-8.42456779656665
"2012-04-11",-8.3149837388679
"2012-04-12",-8.21443298031789
"2012-04-13",-8.3137975447719
"2012-04-14",-8.29820029857159
"2012-04-15",-8.23073889833749
"2012-04-16",-8.31399973457993
"2012-04-17",-8.40748061624955
"2012-04-18",-8.63542886767806
"2012-04-19",-8.84244224654211
"2012-04-20",-8.96489694243008
"2012-04-21",-8.90889472282152
"2012-04-22",-8.84697672280982
"2012-04-23",-8.83007761296681
"2012-04-24",-8.74115967018026
"2012-04-25",-8.28526939554442
"2012-04-26",-2.63524447080144
"2012-04-27",-2.38057530140328
"2012-04-28",-1.75482909588857
"2012-04-29",-2.10150825804961
"2012-04-30",-2.79653767633476
"2012-05-01",-3.38475014654194
"2012-05-02",-3.83754672736542
"2012-05-03",-4.07209307922191
"2012-05-04",-3.05114670987323
"2012-05-05",-0.938116845610632
"2012-05-06",-0.398943222878173
"2012-05-07",-0.329021840436245
"2012-05-08",-0.43699975476003
"2012-05-09",-0.559332131849423
"2012-05-10",-0.708505821976596
"2012-05-11",-0.806897135366394
"2012-05-12",-0.886869890220434
"2012-05-13",-0.797718087108317
"2012-05-14",-0.690273121968179
"2012-05-15",-0.273106841121712
"2012-05-16",-0.198946763659679
"2012-05-17",-0.111424505018075
"2012-05-18",-0.102000086566359
"2012-05-19",-0.1020000000023
"2012-05-20",-0.102
"2012-05-21",-0.102
"2012-05-22",-0.101999999999999
"2012-05-23",-0.101999999977604
"2012-05-24",-0.101999157131902
"2012-05-25",-0.0733906131495002
"2012-05-26",-0.103447222269391
"2012-05-27",-0.0404833842376764
"2012-05-28",0.00998704377701831
"2012-05-29",0.00999999965573091
"2012-05-30",0.00999999999999085
"2012-05-31",0.01
"2012-06-01",0.00999999999999983
"2012-06-02",0.00999999999360107
"2012-06-03",0.0099997591825632
"2012-06-04",0.0286870765900493
"2012-06-05",0.44516285295592
"2012-06-06",2.29477384428155
"2012-06-07",4.39120672793434
"2012-06-08",4.96847523672831
"2012-06-09",5.35843563864371
"2012-06-10",7.02823836944898
"2012-06-11",7.09781853755337
"2012-06-12",9.55570113640369
"2012-06-13",13.5179155456884
"2012-06-14",9.70872307930359
"2012-06-15",9.27635374335987
"2012-06-16",10.5291795259505
"2012-06-17",12.3266203223221
"2012-06-18",13.1609751874067
"2012-06-19",15.3085825402825
"2012-06-20",15.1745541391606
"2012-06-21",10.9162934064968
"2012-06-22",11.4122559613273
"2012-06-23",11.5528190742369
"2012-06-24",11.3017699794642
"2012-06-25",11.7672825248051
"2012-06-26",13.2786296469825
"2012-06-27",15.0465464609379
"2012-06-28",13.0468535138008
"2012-06-29",11.9202030280123
"2012-06-30",11.8505554805394
"2012-07-01",11.4797793687138
"2012-07-02",13.1666928045412
"2012-07-03",14.7825184022375
"2012-07-04",14.0363153340788
"2012-07-05",13.6003198760773
"2012-07-06",13.7836926252062
"2012-07-07",15.652826024366
"2012-07-08",10.9725194776223
"2012-07-09",9.68291703565746
"2012-07-10",11.4807282329425
"2012-07-11",10.7616931896775
"2012-07-12",10.7953970915518
"2012-07-13",9.82751971618281
"2012-07-14",11.5107267323089
"2012-07-15",12.0546156637959
"2012-07-16",10.8342756724905
"2012-07-17",7.97766784348568
"2012-07-18",9.59798495637835
"2012-07-19",10.6029304994159
"2012-07-20",11.9790272824101
"2012-07-21",13.1919546099391
"2012-07-22",14.1088326111898
"2012-07-23",14.5502293530761
"2012-07-24",12.7928493893592
"2012-07-25",11.7044259018042
"2012-07-26",11.3754696670083
"2012-07-27",11.0588972879535
"2012-07-28",11.7032179534661
"2012-07-29",12.2352717893166
"2012-07-30",13.143565074599
"2012-07-31",13.2026206709586
"2012-08-01",13.2526824482543
"2012-08-02",12.1039008188868
"2012-08-03",9.05090220251782
"2012-08-04",9.3790331813263
"2012-08-05",9.63387160936264
"2012-08-06",10.6315441277386
"2012-08-07",10.6139844814854
"2012-08-08",10.7753626501163
"2012-08-09",10.382323328595
"2012-08-10",10.0428273616899
"2012-08-11",11.5279259541075
"2012-08-12",12.4166267408793
"2012-08-13",13.6752291860501
"2012-08-14",14.9308666251372
"2012-08-15",14.1766467820028
"2012-08-16",15.372293933436
"2012-08-17",15.2605913717232
"2012-08-18",14.710597832425
"2012-08-19",14.8358729981409
"2012-08-20",15.337272536364
"2012-08-21",14.1619410790547
"2012-08-22",12.9609910543856
"2012-08-23",11.8327330006247
"2012-08-24",12.1000044539384
"2012-08-25",12.164539295182
"2012-08-26",12.5653720933961
"2012-08-27",11.6535041283826
"2012-08-28",11.463217680547
"2012-08-29",10.8196716887345
"2012-08-30",8.22253281968977
"2012-08-31",6.94386729395107
"2012-09-01",6.74652717925874
"2012-09-02",6.26510804074102
"2012-09-03",7.94596417943399
"2012-09-04",7.03654300006334
"2012-09-05",6.88103631557155
"2012-09-06",9.27955999727298
"2012-09-07",9.88544272243767
"2012-09-08",10.1791617776991
"2012-09-09",10.1730380939629
"2012-09-10",8.57904975666058
"2012-09-11",7.009212403741
"2012-09-12",6.62689985437631
"2012-09-13",8.16808775002518
"2012-09-14",5.03822070420144
"2012-09-15",4.80868583369808
"2012-09-16",3.92113913393413
"2012-09-17",5.68014731013291
"2012-09-18",5.97711929695306
"2012-09-19",6.22855755468161
"2012-09-20",5.27156025733921
"2012-09-21",4.77804214917756
"2012-09-22",7.09955689099786
"2012-09-23",8.1613825530232
"2012-09-24",7.45991580626439
"2012-09-25",5.83795928999002
"2012-09-26",5.99951756713722
"2012-09-27",5.58984290765714
"2012-09-28",4.5182469795919
"2012-09-29",4.90422316511493
"2012-09-30",6.00350173330189
"2012-10-01",7.06634125138511
"2012-10-02",6.65979178267153
"2012-10-03",6.26835780894747
"2012-10-04",3.11757347970376
"2012-10-05",2.42518569563782
"2012-10-06",2.14071559836063
"2012-10-07",1.77786523038506
"2012-10-08",1.61183693535716
"2012-10-09",1.25684611215368
"2012-10-10",0.951831189659747
"2012-10-11",0.939464987196984
"2012-10-12",1.0342608705075
"2012-10-13",1.11181624780253
"2012-10-14",1.03997837437224
"2012-10-15",0.810130432595721
"2012-10-16",0.540624710762645
"2012-10-17",0.453012186570745
"2012-10-18",0.453046359333493
"2012-10-19",0.379619414552032
"2012-10-20",0.343000891849365
"2012-10-21",0.343000000023698
"2012-10-22",0.343000000000001
"2012-10-23",0.343
"2012-10-24",0.343
"2012-10-25",0.343
"2012-10-26",0.343
"2012-10-27",0.343
"2012-10-28",0.343
"2012-10-29",0.343
"2012-10-30",0.343
"2012-10-31",0.343
"2012-11-01",0.343
"2012-11-02",0.343
"2012-11-03",0.343
"2012-11-04",0.343
"2012-11-05",0.343000000006408
"2012-11-06",0.343000241142775
"2012-11-07",0.32432516717582
"2012-11-08",0.232174587005475
"2012-11-09",0.231998863539832
"2012-11-10",0.218347537699176
"2012-11-11",0.232651573903119
"2012-11-12",0.143484732273242
"2012-11-13",0.194762797287405
"2012-11-14",0.232003381912998
"2012-11-15",0.219220449802049
"2012-11-16",0.143029468396063
"2012-11-17",0.121001500949468
"2012-11-18",0.1061239305545
"2012-11-19",0.0341259870971951
"2012-11-20",0.00998281862031815
"2012-11-21",-0.0372439189329372
"2012-11-22",0.00126094810926734
"2012-11-23",0.0099872853222742
"2012-11-24",-0.0506540185311121
"2012-11-25",-0.0553206851955375
"2012-11-26",0.0099873696742844
"2012-11-27",0.0106576738812856
"2012-11-28",-0.11217185470356
"2012-11-29",-0.35195980988665
"2012-11-30",-0.624146752825636
"2012-12-01",-0.802922141221025
"2012-12-02",-1.24779929257274
"2012-12-03",-1.73151565222737
"2012-12-04",-2.70442329906811
"2012-12-05",-2.92761592139567
"2012-12-06",-2.43999583898441
"2012-12-07",-2.48370508455257
"2012-12-08",-2.56173954567893
"2012-12-09",-3.22241255186995
"2012-12-10",-3.8107097504023
"2012-12-11",-4.64836186610961
"2012-12-12",-5.11016219641096
"2012-12-13",-5.68321008611823
"2012-12-14",-5.91053822134154
"2012-12-15",-6.76030910356116
"2012-12-16",-7.71691797714533
"2012-12-17",-8.66085667267437
"2012-12-18",-9.11789311670397
"2012-12-19",-8.98725292024464
"2012-12-20",-8.32116014792923
"2012-12-21",-7.36093480407583
"2012-12-22",-6.39442310858847
"2012-12-23",-5.47530603675413
"2012-12-24",-4.68710298521414
"2012-12-25",-4.08182840097246
"2012-12-26",-3.63199476770844
"2012-12-27",-3.55300953837076
"2012-12-28",-3.61675005530864
"2012-12-29",-3.86664139148594
"2012-12-30",-4.22708545982648
"2012-12-31",-4.57487316269967
"2013-01-01",-4.75435291280336
"2013-01-02",-4.61475839010133
"2013-01-03",-4.51420571604041
"2013-01-04",-4.58438129685049
"2013-01-05",-4.86099217750811
"2013-01-06",-5.13458815441731
"2013-01-07",-5.36319449678461
"2013-01-08",-5.36065939308582
"2013-01-09",-5.78671045058447
"2013-01-10",-6.32624345834631
"2013-01-11",-6.53525373228063
"2013-01-12",-6.95648107974199
"2013-01-13",-7.26857627783378
"2013-01-14",-7.0901172502256
"2013-01-15",-6.72115760114732
"2013-01-16",-6.5409471057739
"2013-01-17",-7.04842942714071
"2013-01-18",-7.49929446322084
"2013-01-19",-8.29231609249652
"2013-01-20",-9.19075277321398
"2013-01-21",-9.62853715360837
"2013-01-22",-9.82226390192053
"2013-01-23",-9.83986994577239
"2013-01-24",-9.3658864071823
"2013-01-25",-8.82445573066109
"2013-01-26",-8.49144240339582
"2013-01-27",-8.65231477894634
"2013-01-28",-9.2699345743917
"2013-01-29",-9.49622176730161
"2013-01-30",-9.5603477209602
"2013-01-31",-9.48379773766593
"2013-02-01",-9.2193921541379
