Date_Time,T
2011-04-10,-7.267
2011-04-11,-7.111375
2011-04-12,-6.978
2011-04-13,-6.892666667
2011-04-14,-6.978
2011-04-15,NA
2011-04-16,NA
2011-04-17,NA
2011-04-18,NA
2011-04-19,NA
2011-04-20,NA
2011-04-21,NA
2011-04-22,NA
2011-04-23,NA
2011-04-24,NA
2011-04-25,NA
2011-04-26,NA
2011-04-27,NA
2011-04-28,NA
2011-04-29,NA
2011-04-30,NA
2011-05-01,NA
2011-05-02,NA
2011-05-03,NA
2011-05-04,NA
2011-05-05,NA
2011-05-06,NA
2011-05-07,NA
2011-05-08,NA
2011-05-09,NA
2011-05-10,NA
2011-05-11,NA
2011-05-12,NA
2011-05-13,NA
2011-05-14,NA
2011-05-15,NA
2011-05-16,NA
2011-05-17,NA
2011-05-18,NA
2011-05-19,NA
2011-05-20,NA
2011-05-21,NA
2011-05-22,NA
2011-05-23,NA
2011-05-24,NA
2011-05-25,NA
2011-05-26,NA
2011-05-27,NA
2011-05-28,NA
2011-05-29,NA
2011-05-30,NA
2011-05-31,NA
2011-06-01,NA
2011-06-02,NA
2011-06-03,NA
2011-06-04,NA
2011-06-05,NA
2011-06-06,NA
2011-06-07,NA
2011-06-08,NA
2011-06-09,NA
2011-06-10,NA
2011-06-11,NA
2011-06-12,NA
2011-06-13,NA
2011-06-14,NA
2011-06-15,NA
2011-06-16,NA
2011-06-17,NA
2011-06-18,NA
2011-06-19,NA
2011-06-20,NA
2011-06-21,NA
2011-06-22,NA
2011-06-23,NA
2011-06-24,NA
2011-06-25,NA
2011-06-26,NA
2011-06-27,NA
2011-06-28,NA
2011-06-29,NA
2011-06-30,NA
2011-07-01,NA
2011-07-02,NA
2011-07-03,NA
2011-07-04,NA
2011-07-05,NA
2011-07-06,NA
2011-07-07,NA
2011-07-08,NA
2011-07-09,NA
2011-07-10,NA
2011-07-11,NA
2011-07-12,NA
2011-07-13,NA
2011-07-14,NA
2011-07-15,NA
2011-07-16,NA
2011-07-17,NA
2011-07-18,NA
2011-07-19,NA
2011-07-20,NA
2011-07-21,NA
2011-07-22,NA
2011-07-23,NA
2011-07-24,NA
2011-07-25,NA
2011-07-26,NA
2011-07-27,20.73303237
2011-07-28,NA
2011-07-29,18.09752108
2011-07-30,16.474396
2011-07-31,14.32244935
2011-08-01,15.68276445
2011-08-02,14.21323619
2011-08-03,15.95152067
2011-08-04,17.72270239
2011-08-05,18.83916983
2011-08-06,17.71001997
2011-08-07,16.0722844
2011-08-08,16.51498019
2011-08-09,12.91215722
2011-08-10,13.93922831
2011-08-11,15.76104441
2011-08-12,15.40007702
2011-08-13,14.37523013
2011-08-14,13.5984997
2011-08-15,12.67222754
2011-08-16,11.39786215
2011-08-17,9.26273275
2011-08-18,7.626349043
2011-08-19,8.679293519
2011-08-20,10.42751004
2011-08-21,11.01784176
2011-08-22,9.728028049
2011-08-23,11.03160565
2011-08-24,13.0118127
2011-08-25,13.84550527
2011-08-26,12.35868251
2011-08-27,13.3448604
2011-08-28,11.12602767
2011-08-29,10.8008618
2011-08-30,10.22107713
2011-08-31,10.83108788
2011-09-01,9.47113026
2011-09-02,9.112809282
2011-09-03,10.21593907
2011-09-04,6.553370135
2011-09-05,6.385760807
2011-09-06,7.383218221
2011-09-07,9.707532517
2011-09-08,8.08126296
2011-09-09,7.221507903
2011-09-10,5.78353746
2011-09-11,4.261042486
2011-09-12,3.966084223
2011-09-13,4.50847906
2011-09-14,3.505141836
2011-09-15,5.407670785
2011-09-16,4.410051224
2011-09-17,3.966929595
2011-09-18,4.403032614
2011-09-19,7.344017821
2011-09-20,6.323294316
2011-09-21,3.772251719
2011-09-22,3.009367095
2011-09-23,2.488480236
2011-09-24,4.662559766
2011-09-25,5.284722281
2011-09-26,3.392233875
2011-09-27,3.744345935
2011-09-28,4.519755454
2011-09-29,5.756385872
2011-09-30,3.467102666
2011-10-01,2.095921104
2011-10-02,1.643350266
2011-10-03,2.56477084
2011-10-04,0.83409066
2011-10-05,0.622637165
2011-10-06,0.411523086
2011-10-07,0.087371761
2011-10-08,0.606572332
2011-10-09,0.932529899
2011-10-10,2.551786635
2011-10-11,1.15104795
2011-10-12,0.347609847
2011-10-13,0.219589589
2011-10-14,-0.202168516
2011-10-15,0.027851648
2011-10-16,0.278603921
2011-10-17,0.628358921
2011-10-18,1.168181204
2011-10-19,1.444950111
2011-10-20,0.380513525
2011-10-21,0.047260088
2011-10-22,-0.08051749
2011-10-23,0.259804183
2011-10-24,0.169512567
2011-10-25,-0.111026674
2011-10-26,-0.229464801
2011-10-27,-0.19947487
2011-10-28,-0.153003371
2011-10-29,-0.184255002
2011-10-30,-0.578519368
2011-10-31,-0.778762412
2011-11-01,-0.815339153
2011-11-02,-1.325299614
2011-11-03,-0.914711505
2011-11-04,-1.132633336
2011-11-05,-1.705615456
2011-11-06,-1.248678101
2011-11-07,-1.087289375
2011-11-08,-0.915110569
2011-11-09,-1.123771215
2011-11-10,-1.576489415
2011-11-11,-1.194907596
2011-11-12,-0.877730444
2011-11-13,-1.062453508
2011-11-14,-0.968513499
2011-11-15,-0.656831241
2011-11-16,-0.562318666
2011-11-17,-1.044598348
2011-11-18,-1.198004124
2011-11-19,-1.733037597
2011-11-20,-1.918322116
2011-11-21,-2.088223093
2011-11-22,-2.221021369
2011-11-23,-2.673041886
2011-11-24,-3.366341339
2011-11-25,-3.698350949
2011-11-26,-3.585748316
2011-11-27,-3.918463795
2011-11-28,-3.880376259
2011-11-29,-3.801965888
2011-11-30,-3.815265833
2011-12-01,-4.007881774
2011-12-02,-4.251513829
2011-12-03,-4.50040763
2011-12-04,-4.175270784
2011-12-05,-4.575873585
2011-12-06,-5.517894704
2011-12-07,-5.807885026
2011-12-08,-5.964303429
2011-12-09,-6.180842798
2011-12-10,-8.090101865
2011-12-11,-8.846437386
2011-12-12,-9.119162916
2011-12-13,-8.843155414
2011-12-14,-8.238810174
2011-12-15,-7.19212289
2011-12-16,-6.526356183
2011-12-17,-8.367219131
2011-12-18,-9.94473307
2011-12-19,-10.12792662
2011-12-20,-9.849649167
2011-12-21,-9.892859555
2011-12-22,-10.860819
2011-12-23,-12.79378904
2011-12-24,-13.87348569
2011-12-25,-12.81345757
2011-12-26,-12.24241868
2011-12-27,-12.94279355
2011-12-28,-13.9794996
2011-12-29,-12.8541535
2011-12-30,-11.85748199
2011-12-31,-13.48540009
2012-01-01,-12.95446454
2012-01-02,-12.29865247
2012-01-03,-10.70491136
2012-01-04,-10.96142906
2012-01-05,-10.98794787
2012-01-06,-10.21295212
2012-01-07,-10.17392019
2012-01-08,-10.73348283
2012-01-09,-11.7806641
2012-01-10,-11.00991323
2012-01-11,-13.21829426
2012-01-12,-14.34814133
2012-01-13,-13.01331222
2012-01-14,-12.57700366
2012-01-15,-14.23899457
2012-01-16,-15.90583128
2012-01-17,-16.40172735
2012-01-18,-16.12678201
2012-01-19,-15.69720451
2012-01-20,-16.30872119
2012-01-21,-14.99007629
2012-01-22,-16.83791906
2012-01-23,-18.96357222
2012-01-24,-17.68671456
2012-01-25,-15.39640542
2012-01-26,-14.57786906
2012-01-27,-15.30721968
2012-01-28,-15.0492176
2012-01-29,-13.84883577
2012-01-30,-13.08146654
2012-01-31,-14.14129167
2012-02-01,-15.22137891
2012-02-02,-15.36784984
2012-02-03,-15.31465069
2012-02-04,-14.48832519
2012-02-05,-15.37193361
2012-02-06,-15.19720922
2012-02-07,-15.37924102
2012-02-08,-16.35141301
2012-02-09,-18.17454161
2012-02-10,-18.32240795
2012-02-11,-18.75727676
2012-02-12,-19.1406471
2012-02-13,-17.33122967
2012-02-14,-16.19893314
2012-02-15,-16.45318359
2012-02-16,-15.9498186
2012-02-17,-15.0320348
2012-02-18,-14.4439064
2012-02-19,-14.20470092
2012-02-20,-13.93002432
2012-02-21,-14.61202205
2012-02-22,-15.71141826
2012-02-23,-15.13078184
2012-02-24,-14.86576306
2012-02-25,-14.54985699
2012-02-26,-14.17037101
2012-02-27,-14.99484926
2012-02-28,-16.94065259
2012-02-29,-19.13741075
2012-03-01,-18.58744585
2012-03-02,-16.73144696
2012-03-03,-17.84636941
2012-03-04,-18.82958243
2012-03-05,-19.66957237
2012-03-06,-19.06363531
2012-03-07,-17.20345595
2012-03-08,-16.29889383
2012-03-09,-16.03885457
2012-03-10,-17.19674094
2012-03-11,-16.55001558
2012-03-12,-15.99866378
2012-03-13,-15.8729557
2012-03-14,-15.88009382
2012-03-15,-12.85257672
2012-03-16,-9.736508733
2012-03-17,-11.45016168
2012-03-18,-12.08700013
2012-03-19,-11.73630878
2012-03-20,-13.52748203
2012-03-21,-13.46907087
2012-03-22,-11.18839328
2012-03-23,-11.07496837
2012-03-24,-14.38266221
2012-03-25,-15.76395304
2012-03-26,-16.28954077
2012-03-27,-15.353474
2012-03-28,-14.16725717
2012-03-29,-13.55228717
2012-03-30,-12.58429767
2012-03-31,-12.28223004
2012-04-01,-11.89066566
2012-04-02,-11.63700583
2012-04-03,-11.2912243
2012-04-04,-10.7867502
2012-04-05,-10.37511689
2012-04-06,-10.10521156
2012-04-07,-9.867924848
2012-04-08,-9.535628042
2012-04-09,-9.416742174
2012-04-10,-9.314140174
2012-04-11,-9.145333147
2012-04-12,-9.134879909
2012-04-13,-9.116787664
2012-04-14,-8.992457133
2012-04-15,-9.004712714
2012-04-16,-9.116802888
2012-04-17,-9.189308458
2012-04-18,-9.417369784
2012-04-19,-9.565761329
2012-04-20,-9.535670139
2012-04-21,-9.525804268
2012-04-22,-9.398612373
2012-04-23,-9.387786173
2012-04-24,-9.280603618
2012-04-25,-9.097354774
2012-04-26,-7.638698779
2012-04-27,-6.679522061
2012-04-28,-6.81796732
2012-04-29,-6.8714741
2012-04-30,-6.849853283
2012-05-01,-6.88207331
2012-05-02,-6.881987752
2012-05-03,-5.549075759
2012-05-04,-2.225389408
2012-05-05,-1.570764937
2012-05-06,-1.425669874
2012-05-07,-2.233331057
2012-05-08,-2.416376609
2012-05-09,-2.589788967
2012-05-10,-2.80088668
2012-05-11,-2.689015658
2012-05-12,-2.151077352
2012-05-13,-1.65069757
2012-05-14,-1.530407261
2012-05-15,-0.548587251
2012-05-16,-0.343074358
2012-05-17,-0.255622972
2012-05-18,-0.213172685
2012-05-19,-0.300754259
2012-05-20,-0.572665619
2012-05-21,-0.644426093
2012-05-22,-0.221935112
2012-05-23,0.01153567
2012-05-24,-0.533776453
2012-05-25,-0.120083258
2012-05-26,0.009822695
2012-05-27,0.028501141
2012-05-28,0.065447219
2012-05-29,0.208427015
2012-05-30,0.788238877
2012-05-31,2.010517338
2012-06-01,4.037808766
2012-06-02,8.155717425
2012-06-03,8.724459911
2012-06-04,9.942761256
2012-06-05,11.35397223
2012-06-06,12.17169049
2012-06-07,11.73765504
2012-06-08,10.3649678
2012-06-09,9.754262964
2012-06-10,10.33511292
2012-06-11,7.919480464
2012-06-12,11.03614589
2012-06-13,15.33048645
2012-06-14,9.727646889
2012-06-15,12.41610248
2012-06-16,15.06408741
2012-06-17,16.81833235
2012-06-18,18.62818004
2012-06-19,20.88592241
2012-06-20,18.43008882
2012-06-21,11.95259863
2012-06-22,15.29505271
2012-06-23,14.19562392
2012-06-24,13.73128262
2012-06-25,14.583067
2012-06-26,17.00985976
2012-06-27,18.90793155
2012-06-28,15.01500003
2012-06-29,14.42615081
2012-06-30,13.78197754
2012-07-01,13.21040855
2012-07-02,16.37460293
2012-07-03,17.1279484
2012-07-04,15.71543815
2012-07-05,15.29688595
2012-07-06,16.25202947
2012-07-07,18.24786156
2012-07-08,11.45514288
2012-07-09,9.652766216
2012-07-10,12.16475096
2012-07-11,11.33566752
2012-07-12,12.47807326
2012-07-13,10.90441842
2012-07-14,13.98804376
2012-07-15,14.61431756
2012-07-16,11.00985702
2012-07-17,7.684314874
2012-07-18,10.56967478
2012-07-19,12.57796739
2012-07-20,14.54444853
2012-07-21,16.55763411
2012-07-22,18.85585554
2012-07-23,17.26659498
2012-07-24,13.73100496
2012-07-25,14.04952021
2012-07-26,13.27458401
2012-07-27,12.30737559
2012-07-28,14.34729955
2012-07-29,14.76858835
2012-07-30,16.64147625
2012-07-31,17.20353957
2012-08-01,16.75061244
2012-08-02,13.16723646
2012-08-03,9.019561186
2012-08-04,10.40992922
2012-08-05,11.37203736
2012-08-06,11.6785938
2012-08-07,12.69388189
2012-08-08,12.25029888
2012-08-09,11.54043322
2012-08-10,11.32347891
2012-08-11,13.80587599
2012-08-12,16.25136459
2012-08-13,17.77279412
2012-08-14,19.51476382
2012-08-15,18.33670754
2012-08-16,18.95406663
2012-08-17,18.23406538
2012-08-18,16.58616389
2012-08-19,17.26163798
2012-08-20,18.34592019
2012-08-21,16.9545741
2012-08-22,13.97208728
2012-08-23,13.32593146
2012-08-24,13.42840383
2012-08-25,14.09752364
2012-08-26,15.70286263
2012-08-27,12.43463654
2012-08-28,12.1467036
2012-08-29,11.32052274
2012-08-30,7.555216457
2012-08-31,7.859893378
2012-09-01,7.214169911
2012-09-02,6.99180505
2012-09-03,9.081875962
2012-09-04,7.941123071
2012-09-05,9.644425321
2012-09-06,12.73177306
2012-09-07,11.87540384
2012-09-08,11.2758083
2012-09-09,10.56727816
2012-09-10,8.416394518
2012-09-11,6.682642118
2012-09-12,7.850648237
2012-09-13,8.526709384
2012-09-14,4.28594097
2012-09-15,5.844982605
2012-09-16,4.787683597
2012-09-17,6.476425341
2012-09-18,6.644723021
2012-09-19,6.697298894
2012-09-20,4.55294652
2012-09-21,6.201312877
2012-09-22,9.08914178
2012-09-23,9.430917691
2012-09-24,8.169219885
2012-09-25,7.531097322
2012-09-26,7.149962128
2012-09-27,6.448003415
2012-09-28,5.150997586
2012-09-29,5.887886967
2012-09-30,7.201951426
2012-10-01,9.658926195
2012-10-02,8.383212003
2012-10-03,6.554883383
2012-10-04,3.497934294
2012-10-05,1.899321964
2012-10-06,1.169569937
2012-10-07,2.19248216
2012-10-08,1.631154585
2012-10-09,1.042317607
2012-10-10,0.635026839
2012-10-11,2.081297414
2012-10-12,0.960798819
2012-10-13,0.198738715
2012-10-14,-0.332827455
2012-10-15,-1.112253833
2012-10-16,-1.14787948
2012-10-17,-0.51578589
2012-10-18,0.109921573
2012-10-19,-0.339972907
2012-10-20,-0.507168559
2012-10-21,-0.111116336
2012-10-22,-0.041186759
2012-10-23,0.010003655
2012-10-24,-0.008156999
2012-10-25,-0.342883892
2012-10-26,-0.552081834
2012-10-27,0.038624324
2012-10-28,0.12099814
2012-10-29,0.121
2012-10-30,0.121000017
2012-10-31,0.121651568
2012-11-01,0.018594992
2012-11-02,0.056265959
2012-11-03,0.120987465
2012-11-04,0.121003368
2012-11-05,0.075096601
2012-11-06,-0.288042573
2012-11-07,-0.754309346
2012-11-08,-1.062330681
2012-11-09,-1.296840586
2012-11-10,-0.896559739
2012-11-11,-1.418978264
2012-11-12,-2.375571184
2012-11-13,-1.147165891
2012-11-14,-4.48079619
2012-11-15,-5.590746571
2012-11-16,-4.592165217
2012-11-17,-7.321839909
2012-11-18,-6.123596302
2012-11-19,-5.279097397
2012-11-20,-7.4201917
2012-11-21,-5.726500651
2012-11-22,-3.06004879
2012-11-23,-4.2249408
2012-11-24,-4.95514235
2012-11-25,-2.734213317
2012-11-26,-2.711690606
2012-11-27,-8.31484774
2012-11-28,-9.692854938
2012-11-29,-10.03786388
2012-11-30,-8.149202588
2012-12-01,-9.986759741
2012-12-02,-10.20432417
2012-12-03,-12.4362918
2012-12-04,-13.2493764
2012-12-05,-9.123883278
2012-12-06,-9.415185029
2012-12-07,-9.128807954
2012-12-08,-8.223419707
2012-12-09,-9.798881648
2012-12-10,-11.11369963
2012-12-11,-11.06068315
2012-12-12,-11.80866067
2012-12-13,-11.9624226
2012-12-14,-13.07548424
2012-12-15,-14.53715686
2012-12-16,-13.86039393
2012-12-17,-14.46041998
2012-12-18,-12.82815797
2012-12-19,-12.02387545
2012-12-20,-10.22589393
2012-12-21,-8.650120723
2012-12-22,-7.578016332
2012-12-23,-6.104300808
2012-12-24,-4.533930181
2012-12-25,-5.343677507
2012-12-26,-6.364520702
2012-12-27,-6.477097304
2012-12-28,-6.648227869
2012-12-29,-6.88099391
2012-12-30,-7.261957399
2012-12-31,-7.516969227
2013-01-01,-7.43478377
2013-01-02,-7.143611205
2013-01-03,-7.014942437
2013-01-04,-7.456440585
2013-01-05,-7.8253767
2013-01-06,-8.493377611
2013-01-07,-8.94866483
2013-01-08,-8.998467135
2013-01-09,-9.235407854
2013-01-10,-9.387102305
2013-01-11,-9.588905338
2013-01-12,-9.827523339
2013-01-13,-9.78811479
2013-01-14,-9.49136596
2013-01-15,-9.405048123
2013-01-16,-10.48320866
2013-01-17,-10.78532883
2013-01-18,-12.38769937
2013-01-19,-14.87277737
2013-01-20,-14.62742019
2013-01-21,-13.66903739
2013-01-22,-14.04651785
2013-01-23,-13.64709437
2013-01-24,-12.67584165
2013-01-25,-11.93347412
2013-01-26,-11.43417118
2013-01-27,-12.25285495
2013-01-28,-13.75367353
2013-01-29,-13.2601263
2013-01-30,-12.54698154
2013-01-31,-12.12256117
2013-02-01,-11.72873302
2013-02-02,-14.772288
2013-02-03,-17.91126547
2013-02-04,-16.30230062
2013-02-05,-14.58465907
2013-02-06,-14.4334969
2013-02-07,-16.12843687
2013-02-08,-17.26248154
2013-02-09,-16.88777999
2013-02-10,-15.77730204
2013-02-11,-15.27034126
2013-02-12,-15.13171616
2013-02-13,-15.39316574
2013-02-14,-15.0980436
2013-02-15,-14.46473153
2013-02-16,-13.94592299
2013-02-17,-13.58724548
2013-02-18,-13.08095449
2013-02-19,-12.52219305
2013-02-20,-12.09890622
2013-02-21,-12.14728893
2013-02-22,-12.39710622
2013-02-23,-12.78331902
2013-02-24,-13.01870274
2013-02-25,-13.10674426
2013-02-26,-12.94524397
2013-02-27,-12.47820625
2013-02-28,-11.95289467
2013-03-01,-11.74501841
2013-03-02,-11.75246078
2013-03-03,-12.03195662
2013-03-04,-11.77612094
2013-03-05,-11.25460901
2013-03-06,-10.88536347
2013-03-07,-10.5996047
2013-03-08,-10.23694897
2013-03-09,-9.81675529
2013-03-10,-9.512284662
2013-03-11,-9.058114509
2013-03-12,-9.83954765
2013-03-13,-9.942964531
2013-03-14,-9.735970494
2013-03-15,-9.315133117
2013-03-16,-8.981377769
2013-03-17,-9.114394031
2013-03-18,-10.55392723
2013-03-19,-10.60415795
2013-03-20,-10.04616339
2013-03-21,-9.321058692
2013-03-22,-8.624745709
2013-03-23,-8.094052614
2013-03-24,-7.629273986
2013-03-25,-7.531668133
2013-03-26,-7.63594648
2013-03-27,-7.441245079
2013-03-28,-7.277085603
2013-03-29,-7.359470168
2013-03-30,-7.688401898
2013-03-31,-8.028734898
2013-04-01,-8.072549315
2013-04-02,-7.726757979
2013-04-03,-7.478024635
2013-04-04,-7.165297053
2013-04-05,-7.137999801
2013-04-06,-7.142613724
2013-04-07,-7.321194092
2013-04-08,-7.587313271
2013-04-09,-7.657712147
2013-04-10,-7.6230285
2013-04-11,-7.739122771
2013-04-12,-7.565569158
2013-04-13,-7.396442522
2013-04-14,-7.50512347
2013-04-15,-7.554157978
2013-04-16,-7.52693091
2013-04-17,-7.505129627
2013-04-18,-7.43507998
2013-04-19,-7.597653332
2013-04-20,-7.813543117
2013-04-21,-8.040530198
2013-04-22,-7.944857902
2013-04-23,-7.678504326
2013-04-24,-7.251656628
2013-04-25,-6.806987946
2013-04-26,-6.62676052
2013-04-27,-6.509637652
2013-04-28,-5.719014288
2013-04-29,-4.949216709
2013-04-30,-3.938491066
2013-05-01,-1.531462822
2013-05-02,-0.519099905
2013-05-03,-1.098482059
2013-05-04,-2.098724692
2013-05-05,-2.549342249
2013-05-06,-1.539578111
2013-05-07,-1.825165845
2013-05-08,-4.172795443
2013-05-09,-4.28861489
2013-05-10,-5.902743382
2013-05-11,-6.116646281
2013-05-12,-4.107620092
2013-05-13,-3.878243822
2013-05-14,-3.915056781
2013-05-15,-4.001944599
2013-05-16,-4.015998673
2013-05-17,-4.010106879
2013-05-18,-4.017624381
2013-05-19,-3.059622393
2013-05-20,-1.282836976
2013-05-21,-0.502536624
2013-05-22,-0.209049091
2013-05-23,-0.069395972
2013-05-24,0.010047208
2013-05-25,0.010240613
2013-05-26,-0.247235341
2013-05-27,-0.127351307
2013-05-28,-0.328078582
2013-05-29,-0.110749558
2013-05-30,0.010050308
2013-05-31,0.023594313
2013-06-01,0.037812428
2013-06-02,0.010213756
2013-06-03,0.056275557
2013-06-04,0.189977895
2013-06-05,0.204494634
2013-06-06,0.121130274
2013-06-07,0.121000003
2013-06-08,0.120996882
2013-06-09,0.148556168
2013-06-10,0.286940778
2013-06-11,2.315979743
2013-06-12,5.247650593
2013-06-13,3.113991337
2013-06-14,4.389221267
2013-06-15,2.961578434
2013-06-16,3.031993117
2013-06-17,5.370912243
2013-06-18,7.939054985
2013-06-19,7.524040654
2013-06-20,8.734862761
2013-06-21,4.818558701
2013-06-22,4.976249513
2013-06-23,3.971840399
2013-06-24,1.546345173
2013-06-25,5.05589627
2013-06-26,8.106001807
2013-06-27,10.10762218
2013-06-28,12.2093572
2013-06-29,14.37070187
2013-06-30,12.04426607
2013-07-01,8.008691187
2013-07-02,7.913092585
2013-07-03,7.783387377
