Date_Time,T
2013-03-17,0.01
2013-03-18,0.01
2013-03-19,0.01
2013-03-20,0.01
2013-03-21,0.01
2013-03-22,0.01
2013-03-23,0.01
2013-03-24,0.01
2013-03-25,0.01
2013-03-26,0.01
2013-03-27,0.01
2013-03-28,0.01
2013-03-29,0.010003119
2013-03-30,0.051837976
2013-03-31,0.02458363
2013-04-01,0.022949589
2013-04-02,0.037898283
2013-04-03,0.010578291
2013-04-04,0.063849187
2013-04-05,0.038617213
2013-04-06,0.037129053
2013-04-07,0.052318119
2013-04-08,0.03769516
2013-04-09,0.050874801
2013-04-10,0.024499574
2013-04-11,0.065663168
2013-04-12,0.038007473
2013-04-13,0.037427917
2013-04-14,0.023942372
2013-04-15,0.03684087
2013-04-16,0.010962112
2013-04-17,0.051519035
2013-04-18,0.03667775
2013-04-19,0.037752567
2013-04-20,0.05270686
2013-04-21,0.023864647
2013-04-22,0.051640513
2013-04-23,0.051659737
2013-04-24,0.051567104
2013-04-25,0.023880084
2013-04-26,0.037990917
2013-04-27,0.037356348
2013-04-28,0.050906532
2013-04-29,0.038622277
2013-04-30,0.024115052
2013-05-01,0.050711996
2013-05-02,0.024805102
2013-05-03,0.037544534
2013-05-04,0.05137036
2013-05-05,0.065572444
2013-05-06,0.080497205
2013-05-07,0.036800157
2013-05-08,0.050564834
2013-05-09,0.09459189
2013-05-10,0.052148934
2013-05-11,0.092404797
2013-05-12,0.07850064
2013-05-13,0.094120957
2013-05-14,0.107173903
2013-05-15,0.107115442
2013-05-16,0.120974652
2013-05-17,0.079216061
2013-05-18,0.121198757
2013-05-19,0.121000005
2013-05-20,0.121
2013-05-21,0.120999999
2013-05-22,0.120945983
2013-05-23,0.10717798
2013-05-24,0.120997161
2013-05-25,0.107114404
2013-05-26,0.121014474
2013-05-27,0.121
2013-05-28,0.121
2013-05-29,0.121
2013-05-30,0.121
2013-05-31,0.121
2013-06-01,0.121
2013-06-02,0.121
2013-06-03,0.121
2013-06-04,0.121
2013-06-05,0.121
2013-06-06,0.121
2013-06-07,0.121
2013-06-08,0.121
2013-06-09,0.121
2013-06-10,0.121
2013-06-11,0.121
2013-06-12,0.121
2013-06-13,0.121
2013-06-14,0.121
2013-06-15,0.121
2013-06-16,0.121
2013-06-17,0.121
2013-06-18,0.121
2013-06-19,0.121
2013-06-20,0.121
2013-06-21,0.121
2013-06-22,0.121
2013-06-23,0.121
2013-06-24,0.121
2013-06-25,0.121
2013-06-26,0.121
2013-06-27,0.121
2013-06-28,0.121
2013-06-29,0.121
2013-06-30,0.121
2013-07-01,0.121
2013-07-02,0.121
2013-07-03,0.121
2013-07-04,0.121
2013-07-05,0.121
2013-07-06,0.121
2013-07-07,0.121
2013-07-08,0.121
2013-07-09,0.121
2013-07-10,0.121
2013-07-11,0.121003266
2013-07-12,0.203675497
2013-07-13,0.231827912
2013-07-14,0.713301113
2013-07-15,1.273756137
2013-07-16,1.46343295
2013-07-17,1.682604758
2013-07-18,1.952532683
2013-07-19,1.507461367
2013-07-20,1.77397781
2013-07-21,2.32460744
2013-07-22,3.219577286
2013-07-23,2.782832155
2013-07-24,2.436722564
2013-07-25,2.18004393
2013-07-26,3.374967796
2013-07-27,4.305980789
2013-07-28,5.624604852
2013-07-29,6.075741409
2013-07-30,6.22904761
2013-07-31,6.15056463
2013-08-01,6.393082659
2013-08-02,6.178146541
2013-08-03,5.973974167
2013-08-04,5.858195188
2013-08-05,4.791964746
2013-08-06,4.465898387
2013-08-07,5.060620236
2013-08-08,6.014770422
2013-08-09,6.093191662
2013-08-10,5.642087281
2013-08-11,4.881749935
2013-08-12,4.056774023
2013-08-13,4.371562344
2013-08-14,5.189676482
2013-08-15,6.155096612
2013-08-16,6.80693056
2013-08-17,6.98457239
2013-08-18,6.99219933
2013-08-19,6.093763821
2013-08-20,5.87734477
2013-08-21,6.664520459
2013-08-22,6.678625899
2013-08-23,6.27356599
2013-08-24,5.481819993
2013-08-25,5.680860559
2013-08-26,6.012981223
2013-08-27,5.493147488
2013-08-28,4.212253569
2013-08-29,4.299623814
2013-08-30,4.913994389
2013-08-31,3.704502239
2013-09-01,3.175293005
2013-09-02,3.622310614
2013-09-03,4.194462246
2013-09-04,5.126962395
2013-09-05,4.989959073
2013-09-06,3.60191666
2013-09-07,3.297167585
2013-09-08,2.929341832
2013-09-09,2.566029277
2013-09-10,2.230741855
2013-09-11,1.717725695
2013-09-12,1.723524254
2013-09-13,2.035342633
2013-09-14,1.762596826
2013-09-15,2.104664354
2013-09-16,2.253982144
2013-09-17,1.460388335
2013-09-18,1.021006826
2013-09-19,0.737061238
2013-09-20,0.595543425
2013-09-21,0.563221776
2013-09-22,0.622396628
2013-09-23,1.017733276
2013-09-24,1.011598903
2013-09-25,1.348066581
2013-09-26,1.906204624
2013-09-27,2.891227633
2013-09-28,3.577499438
2013-09-29,4.217837687
2013-09-30,4.896945409
2013-10-01,4.427322789
2013-10-02,4.229265265
2013-10-03,3.956915441
2013-10-04,3.476726767
2013-10-05,3.220762214
2013-10-06,3.235447001
2013-10-07,2.756037748
2013-10-08,2.904614839
2013-10-09,1.990966536
2013-10-10,1.143183747
2013-10-11,0.810277693
2013-10-12,0.558754693
2013-10-13,0.453172795
2013-10-14,0.453645702
2013-10-15,0.346937554
2013-10-16,0.343000064
2013-10-17,0.343
2013-10-18,0.343
2013-10-19,0.343
2013-10-20,0.343
2013-10-21,0.343
2013-10-22,0.343
2013-10-23,0.342999994
2013-10-24,0.34276298
2013-10-25,0.292204469
2013-10-26,0.232157554
2013-10-27,0.232058114
2013-10-28,0.19581059
2013-10-29,0.1201747
2013-10-30,0.085332246
2013-10-31,-0.106507452
2013-11-01,-0.126232142
2013-11-02,0.046988724
2013-11-03,0.066325499
2013-11-04,0.013786999
2013-11-05,-0.055974674
2013-11-06,0.005987465
2013-11-07,0.009999935
2013-11-08,0.01
2013-11-09,0.010003652
2013-11-10,-0.063815847
2013-11-11,-0.204350254
2013-11-12,-0.051002736
2013-11-13,-0.197477232
2013-11-14,-0.762078919
2013-11-15,-0.57770167
2013-11-16,-0.592958552
2013-11-17,-0.142907568
2013-11-18,0.061551643
2013-11-19,0.120967474
2013-11-20,-0.209693286
2013-11-21,-0.792897716
2013-11-22,-0.638134459
2013-11-23,-0.437115966
2013-11-24,-0.334222898
2013-11-25,-0.120607297
2013-11-26,-0.05074661
2013-11-27,0.010062335
2013-11-28,-0.027110212
2013-11-29,-0.022665757
2013-11-30,0.009776876
2013-12-01,0.009823834
2013-12-02,-0.083156925
2013-12-03,-0.102000243
2013-12-04,-0.102
2013-12-05,-0.102001141
2013-12-06,-0.115652486
2013-12-07,-0.102222267
2013-12-08,-0.138952324
2013-12-09,-0.213046537
2013-12-10,-0.236509808
2013-12-11,-0.33349659
2013-12-12,-0.474831226
2013-12-13,-0.479292319
2013-12-14,-0.713689108
2013-12-15,-1.409725075
2013-12-16,-1.435974667
2013-12-17,-1.583990627
2013-12-18,-1.369807157
2013-12-19,-1.13198722
2013-12-20,-1.605818009
2013-12-21,-2.028119743
2013-12-22,-2.614353932
2013-12-23,-3.048951387
2013-12-24,-2.434215388
2013-12-25,-2.137099366
2013-12-26,-1.818355628
2013-12-27,-1.688309928
2013-12-28,-1.879270698
2013-12-29,-2.577361488
2013-12-30,-2.91979799
2013-12-31,-2.420083555
2014-01-01,-2.279836301
2014-01-02,-3.189268154
2014-01-03,-3.367009527
2014-01-04,-2.536742597
2014-01-05,-1.938835452
2014-01-06,-1.565201282
2014-01-07,-1.293934146
2014-01-08,-1.066333764
2014-01-09,-0.92028575
2014-01-10,-0.507502306
2014-01-11,-0.120459135
2014-01-12,-0.008842832
2014-01-13,0.010000243
2014-01-14,0.01
2014-01-15,0.010011639
2014-01-16,0.037956369
2014-01-17,0.102060378
2014-01-18,0.107347754
2014-01-19,0.120998859
2014-01-20,0.121
2014-01-21,0.121
2014-01-22,0.121
2014-01-23,0.121
2014-01-24,0.121
2014-01-25,0.121
2014-01-26,0.121
2014-01-27,0.121
2014-01-28,0.121
2014-01-29,0.121
2014-01-30,0.121
2014-01-31,0.121
2014-02-01,0.121
2014-02-02,0.121
2014-02-03,0.121
2014-02-04,0.121
2014-02-05,0.121
2014-02-06,0.121
2014-02-07,0.121
2014-02-08,0.121
2014-02-09,0.121
2014-02-10,0.121
2014-02-11,0.121
2014-02-12,0.121
2014-02-13,0.121
2014-02-14,0.121
2014-02-15,0.121
2014-02-16,0.121
2014-02-17,0.121
2014-02-18,0.121
2014-02-19,0.121
2014-02-20,0.121
2014-02-21,0.121
2014-02-22,0.121
2014-02-23,0.121
2014-02-24,0.121
2014-02-25,0.121
2014-02-26,0.121
2014-02-27,0.121
2014-02-28,0.121
2014-03-01,0.121
2014-03-02,0.121
2014-03-03,0.121
2014-03-04,0.121
2014-03-05,0.121
2014-03-06,0.121
2014-03-07,0.121
2014-03-08,0.121
2014-03-09,0.121
2014-03-10,0.121
2014-03-11,0.121
2014-03-12,0.121
2014-03-13,0.121
2014-03-14,0.121
2014-03-15,0.121
2014-03-16,0.121
2014-03-17,0.121
2014-03-18,0.121
2014-03-19,0.121
2014-03-20,0.121
2014-03-21,0.121
2014-03-22,0.121
2014-03-23,0.121
2014-03-24,0.121
2014-03-25,0.121
2014-03-26,0.121
2014-03-27,0.121
2014-03-28,0.121
2014-03-29,0.121
2014-03-30,0.121
2014-03-31,0.121
2014-04-01,0.121
2014-04-02,0.121
2014-04-03,0.121
2014-04-04,0.121
2014-04-05,0.121
2014-04-06,0.121
2014-04-07,0.121
2014-04-08,0.121
2014-04-09,0.121
2014-04-10,0.121
2014-04-11,0.121
2014-04-12,0.121
2014-04-13,0.121
2014-04-14,0.121
2014-04-15,0.121
2014-04-16,0.121
2014-04-17,0.121
2014-04-18,0.121
2014-04-19,0.121
2014-04-20,0.121
2014-04-21,0.121
2014-04-22,0.121
2014-04-23,0.121
2014-04-24,0.121
2014-04-25,0.121
2014-04-26,0.121
2014-04-27,0.121
2014-04-28,0.121
2014-04-29,0.121
2014-04-30,0.121
2014-05-01,0.121
2014-05-02,0.121
2014-05-03,0.121
2014-05-04,0.121
2014-05-05,0.121
2014-05-06,0.121
2014-05-07,0.121
2014-05-08,0.121
2014-05-09,0.121
2014-05-10,0.121
2014-05-11,0.121
2014-05-12,0.121
2014-05-13,0.121
2014-05-14,0.121
2014-05-15,0.121
2014-05-16,0.121
2014-05-17,0.121
2014-05-18,0.121
2014-05-19,0.121
2014-05-20,0.121
2014-05-21,0.121
2014-05-22,0.121
2014-05-23,0.121
2014-05-24,0.121
2014-05-25,0.121
2014-05-26,0.121
2014-05-27,0.121
2014-05-28,0.121
2014-05-29,0.121
2014-05-30,0.121
2014-05-31,0.121
2014-06-01,0.121
2014-06-02,0.121
2014-06-03,0.121
2014-06-04,0.121
2014-06-05,0.121
2014-06-06,0.121
2014-06-07,0.121
2014-06-08,0.121
2014-06-09,0.121
2014-06-10,0.121
2014-06-11,0.121
2014-06-12,0.121
2014-06-13,0.1210009
2014-06-14,0.157965697
2014-06-15,0.325488156
2014-06-16,0.569887474
2014-06-17,0.809851005
2014-06-18,0.6440536
2014-06-19,0.873761568
2014-06-20,0.873987411
2014-06-21,1.948693785
2014-06-22,2.666336181
2014-06-23,3.269942915
2014-06-24,2.817673989
2014-06-25,2.380704602
2014-06-26,3.368144118
2014-06-27,3.90031622
2014-06-28,5.46976564
2014-06-29,4.483878047
2014-06-30,3.497470326
2014-07-01,2.816980378
2014-07-02,2.122016225
2014-07-03,2.924322205
2014-07-04,3.806821664
2014-07-05,3.469821152
2014-07-06,3.976213575
2014-07-07,3.974143793
2014-07-08,2.874612839
2014-07-09,3.552385969
2014-07-10,3.641038496
2014-07-11,3.193866084
2014-07-12,3.969056417
2014-07-13,4.995832818
2014-07-14,4.709257549
2014-07-15,4.577922611
2014-07-16,4.853016485
2014-07-17,5.323831979
2014-07-18,5.664171462
2014-07-19,6.241807073
2014-07-20,7.468390884
2014-07-21,8.004645945
2014-07-22,8.206157073
2014-07-23,7.704415534
2014-07-24,6.676922624
2014-07-25,5.550307286
2014-07-26,5.966100377
2014-07-27,6.216469629
2014-07-28,5.671613151
2014-07-29,5.29026819
2014-07-30,5.453509071
2014-07-31,6.23637823
2014-08-01,7.177062875
2014-08-02,8.173261416
2014-08-03,8.151123436
2014-08-04,8.273709223
2014-08-05,8.53791308
2014-08-06,8.363435634
2014-08-07,8.213380279
2014-08-08,8.671559085
2014-08-09,9.34056851
2014-08-10,9.249746029
2014-08-11,8.986795241
2014-08-12,9.316945176
2014-08-13,8.822690017
2014-08-14,9.404183788
2014-08-15,9.29189976
2014-08-16,10.45483153
2014-08-17,11.1429508
2014-08-18,11.03972192
2014-08-19,11.09443492
2014-08-20,11.07699277
2014-08-21,10.92177721
2014-08-22,10.99487962
2014-08-23,11.36288443
2014-08-24,11.09764791
2014-08-25,9.129749003
2014-08-26,8.102623751
2014-08-27,7.476515109
2014-08-28,7.111024709
2014-08-29,7.705190077
2014-08-30,8.384740475
2014-08-31,7.609759947
2014-09-01,7.313956228
2014-09-02,7.398254163
2014-09-03,8.242067443
2014-09-04,7.535900562
2014-09-05,6.542159664
2014-09-06,6.130651444
2014-09-07,6.234155042
2014-09-08,5.910105255
2014-09-09,5.700231387
2014-09-10,5.736839938
2014-09-11,4.799081119
2014-09-12,4.386481728
2014-09-13,3.076204387
2014-09-14,3.170978325
2014-09-15,4.292240191
2014-09-16,5.077448302
2014-09-17,5.002375204
2014-09-18,3.790590441
2014-09-19,2.849915068
2014-09-20,2.467404917
2014-09-21,2.544124364
2014-09-22,2.516670171
2014-09-23,2.299807992
2014-09-24,1.56046906
2014-09-25,1.824393644
2014-09-26,2.131707506
2014-09-27,1.943721381
2014-09-28,1.302527545
2014-09-29,1.015520052
2014-09-30,0.820287475
2014-10-01,0.711488123
2014-10-02,0.571599247
2014-10-03,0.562953284
2014-10-04,0.637057941
2014-10-05,0.792717061
2014-10-06,1.265939582
2014-10-07,1.949680238
2014-10-08,2.108490024
2014-10-09,2.521826562
2014-10-10,2.585586838
2014-10-11,1.810879779
2014-10-12,1.324559874
2014-10-13,1.261573976
2014-10-14,1.74623607
2014-10-15,2.129242437
2014-10-16,1.546777186
2014-10-17,1.593070615
2014-10-18,1.405734669
2014-10-19,1.131131826
2014-10-20,0.970138144
2014-10-21,0.847551959
2014-10-22,0.697102237
2014-10-23,0.673982968
2014-10-24,0.627829469
2014-10-25,0.562937629
2014-10-26,0.54841854
2014-10-27,0.504251129
2014-10-28,0.452996693
2014-10-29,0.453
2014-10-30,0.452999936
2014-10-31,0.449062446
2014-11-01,0.342354302
2014-11-02,0.342983189
2014-11-03,0.296829469
2014-11-04,0.231937326
2014-11-05,0.232000239
2014-11-06,0.213325167
2014-11-07,0.121174587
2014-11-08,0.121000005
2014-11-09,0.121
2014-11-10,0.121
2014-11-11,0.121
2014-11-12,0.121
2014-11-13,0.121
2014-11-14,0.121
2014-11-15,0.121
2014-11-16,0.121
2014-11-17,0.121
2014-11-18,0.121
2014-11-19,0.121
2014-11-20,0.121
2014-11-21,0.121
2014-11-22,0.121
2014-11-23,0.121
2014-11-24,0.121
2014-11-25,0.121
2014-11-26,0.121
2014-11-27,0.121
2014-11-28,0.121
2014-11-29,0.121
2014-11-30,0.121
2014-12-01,0.121
2014-12-02,0.121
2014-12-03,0.121
2014-12-04,0.121003359
2014-12-05,0.074734106
2014-12-06,0.010012792
2014-12-07,-0.008333047
2014-12-08,-0.424055973
2014-12-09,-0.422377309
2014-12-10,-0.437641379
2014-12-11,-0.33349967
2014-12-12,-0.237161374
2014-12-13,-0.110598107
2014-12-14,-0.102000047
2014-12-15,-0.101348189
2014-12-16,-0.223241318
2014-12-17,-0.370849059
2014-12-18,-0.540968971
2014-12-19,-0.445628546
2014-12-20,-0.511714843
2014-12-21,-0.548999088
2014-12-22,-0.548836423
2014-12-23,-0.517151468
2014-12-24,-0.417506022
2014-12-25,-0.278496797
2014-12-26,-0.166746758
2014-12-27,-0.102012535
2014-12-28,-0.102000309
2014-12-29,-0.087166072
2014-12-30,-0.102834498
2014-12-31,-0.134327345
2015-01-01,-0.213222697
2015-01-02,-0.320334225
2015-01-03,-0.468791979
2015-01-04,-0.713944633
2015-01-05,-0.778664858
2015-01-06,-0.891336178
2015-01-07,-1.105242539
2015-01-08,-1.241251901
2015-01-09,-1.390341286
2015-01-10,-1.23137445
2015-01-11,-1.408955292
2015-01-12,-1.660059065
2015-01-13,-1.775587314
2015-01-14,-1.569175283
2015-01-15,-1.428103574
2015-01-16,-1.349734688
2015-01-17,-1.288989722
2015-01-18,-1.485140557
2015-01-19,-1.546136001
2015-01-20,-1.493948757
2015-01-21,-1.536898224
2015-01-22,-1.741406888
2015-01-23,-1.636435479
2015-01-24,-1.57068205
2015-01-25,-1.46481777
2015-01-26,-1.39438824
2015-01-27,-1.240794738
2015-01-28,-1.341663373
2015-01-29,-1.341000018
2015-01-30,-1.341000067
2015-01-31,-1.345116284
2015-02-01,-1.475773936
2015-02-02,-0.961500809
2015-02-03,-0.124432999
2015-02-04,-0.013509482
2015-02-05,0.010000243
2015-02-06,0.01
2015-02-07,0.009999753
2015-02-08,0.028458024
2015-02-09,0.078311496
2015-02-10,0.108010473
2015-02-11,0.107405712
2015-02-12,0.107060283
2015-02-13,0.121004259
2015-02-14,0.121
2015-02-15,0.121
2015-02-16,0.121
2015-02-17,0.121
2015-02-18,0.121
2015-02-19,0.121
2015-02-20,0.121
2015-02-21,0.121
2015-02-22,0.121
2015-02-23,0.121
2015-02-24,0.121
2015-02-25,0.121
2015-02-26,0.121
2015-02-27,0.121
2015-02-28,0.121
2015-03-01,0.121
2015-03-02,0.121
2015-03-03,0.121
2015-03-04,0.121
2015-03-05,0.121
2015-03-06,0.121
2015-03-07,0.121
2015-03-08,0.121
2015-03-09,0.120999931
2015-03-10,0.116878334
2015-03-11,-0.44193785
2015-03-12,-1.657598786
2015-03-13,-2.430650215
2015-03-14,-2.981393943
2015-03-15,-3.41994317
2015-03-16,-3.484200323
2015-03-17,-3.172772674
2015-03-18,-2.902984738
2015-03-19,-2.775076207
2015-03-20,-2.863835754
2015-03-21,-3.010581089
2015-03-22,-3.074847456
2015-03-23,-2.849191367
2015-03-24,-2.608934148
2015-03-25,-2.93813496
2015-03-26,-3.408598689
2015-03-27,-3.786706702
2015-03-28,-4.10817143
2015-03-29,-4.161106728
2015-03-30,-4.201828764
2015-03-31,-4.156683431
2015-04-01,-3.782496879
2015-04-02,-3.237094566
2015-04-03,-2.814890542
2015-04-04,-2.484277918
2015-04-05,-2.337302357
2015-04-06,-2.684059643
2015-04-07,-3.038980862
2015-04-08,-3.445020599
2015-04-09,-3.667323412
2015-04-10,-3.75747721
2015-04-11,-3.47798633
2015-04-12,-3.271761505
2015-04-13,-3.312810132
2015-04-14,-2.373612178
2015-04-15,-1.430154642
2015-04-16,-1.799977704
2015-04-17,-2.474940304
2015-04-18,-2.869002164
2015-04-19,-3.00146592
2015-04-20,-2.903120975
2015-04-21,-2.918526603
2015-04-22,-2.53815456
2015-04-23,-1.726379349
2015-04-24,-1.255584161
2015-04-25,-1.039466681
2015-04-26,-0.862921884
2015-04-27,-0.774610126
2015-04-28,-0.651663587
2015-04-29,-0.516558334
2015-04-30,-0.404334491
2015-05-01,-0.306109722
2015-05-02,-0.213175259
2015-05-03,-0.180672686
2015-05-04,-0.10195322
2015-05-05,-0.101999999
2015-05-06,-0.102
2015-05-07,-0.101984207
2015-05-08,-0.069189
2015-05-09,0.009839877
2015-05-10,0.009999996
2015-05-11,0.01
2015-05-12,0.01
2015-05-13,0.01
2015-05-14,0.01
2015-05-15,0.01
2015-05-16,0.01
2015-05-17,0.01
2015-05-18,0.01
2015-05-19,0.01
2015-05-20,0.01
2015-05-21,0.01
2015-05-22,0.01
2015-05-23,0.010000082
2015-05-24,0.014620418
2015-05-25,0.051863572
2015-05-26,0.102265846
2015-05-27,0.093028381
2015-05-28,0.093472924
2015-05-29,0.111747637
2015-05-30,0.10277013
2015-05-31,0.065831642
2015-06-01,0.055661919
2015-06-02,0.120987449
2015-06-03,0.121
2015-06-04,0.121
2015-06-05,0.120996883
2015-06-06,0.148603532
2015-06-07,0.17731974
2015-06-08,0.26457212
2015-06-09,0.355674897
2015-06-10,0.402775044
2015-06-11,0.406584554
2015-06-12,0.41625029
2015-06-13,0.651322792
2015-06-14,1.254892754
2015-06-15,1.480106901
2015-06-16,1.196454275
2015-06-17,1.238523141
2015-06-18,1.574907628
2015-06-19,1.521025763
2015-06-20,1.543496224
2015-06-21,2.34539753
2015-06-22,2.959410631
2015-06-23,4.223817008
2015-06-24,5.23278987
2015-06-25,5.322630829
2015-06-26,5.640798316
2015-06-27,5.527801925
2015-06-28,5.060851798
2015-06-29,5.265539098
2015-06-30,5.617685157
2015-07-01,4.85766524
2015-07-02,3.908950378
2015-07-03,3.163425575
2015-07-04,2.724508996
2015-07-05,3.53475701
2015-07-06,4.596295866
2015-07-07,5.204671806
2015-07-08,4.645428273
2015-07-09,3.041457011
2015-07-10,3.108850967
2015-07-11,4.990620311
2015-07-12,6.57299454
2015-07-13,6.418006589
2015-07-14,5.016265412
2015-07-15,4.266735783
2015-07-16,5.207037438
2015-07-17,5.325115433
2015-07-18,5.578699725
2015-07-19,6.263603459
2015-07-20,6.400373259
2015-07-21,6.262039685
2015-07-22,6.030231779
2015-07-23,6.821590672
2015-07-24,6.986506923
2015-07-25,7.520182776
2015-07-26,8.567752667
2015-07-27,8.046709
2015-07-28,6.784533191
2015-07-29,5.930343891
2015-07-30,6.430147304
2015-07-31,7.733330586
2015-08-01,7.757570007
2015-08-02,6.910565222
2015-08-03,5.63596981
2015-08-04,5.029240295
2015-08-05,4.083539757
2015-08-06,3.89670984
