"Date_Time","T"
"2011-08-28",9.49194648858135
"2011-08-29",8.23436036354649
"2011-08-30",7.7083502201319
"2011-08-31",8.14647685826845
"2011-09-01",6.97799774356878
"2011-09-02",7.40474349812706
"2011-09-03",9.14567188137946
"2011-09-04",5.00865978080551
"2011-09-05",4.6352828421188
"2011-09-06",5.14525107361275
"2011-09-07",7.59144094458729
"2011-09-08",6.22156308018079
"2011-09-09",5.3541296904364
"2011-09-10",4.02049847001441
"2011-09-11",3.1009436095997
"2011-09-12",3.53054131610821
"2011-09-13",3.51646069575348
"2011-09-14",2.94100489269425
"2011-09-15",4.43092095975098
"2011-09-16",3.68453326470424
"2011-09-17",3.29125458630397
"2011-09-18",3.30263714336638
"2011-09-19",6.50431830845827
"2011-09-20",5.59348615284667
"2011-09-21",3.50008570076715
"2011-09-22",3.06583207378506
"2011-09-23",2.21415134838525
"2011-09-24",4.19786027909209
"2011-09-25",5.10456422554283
"2011-09-26",3.05639824421845
"2011-09-27",3.19070869173287
"2011-09-28",3.86457587516242
"2011-09-29",5.14027717083719
"2011-09-30",3.05704085596769
"2011-10-01",1.92657409502528
"2011-10-02",1.3190485478051
"2011-10-03",2.53982122447593
"2011-10-04",0.551510601737901
"2011-10-05",0.43955346857596
"2011-10-06",0.709573008178995
"2011-10-07",0.364453006391123
"2011-10-08",0.407633404220185
"2011-10-09",1.38297030495646
"2011-10-10",2.98436499381265
"2011-10-11",0.902456840132269
"2011-10-12",0.62223154400681
"2011-10-13",1.05099808992332
"2011-10-14",0.410565185699413
"2011-10-15",0.661478299564552
"2011-10-16",1.6755245155451
"2011-10-17",2.43162583569999
"2011-10-18",2.44219010662924
"2011-10-19",2.35241649351836
"2011-10-20",0.642974185481883
"2011-10-21",0.315468820549915
"2011-10-22",0.241215612253267
"2011-10-23",0.288132718896178
"2011-10-24",0.258943993168571
"2011-10-25",0.245814520440225
"2011-10-26",0.232218254253797
"2011-10-27",0.259591066957448
"2011-10-28",0.232162289011596
"2011-10-29",0.213160262112821
"2011-10-30",0.103225398235284
"2011-10-31",-0.0691897421177598
"2011-11-01",-0.268688591339563
"2011-11-02",-0.560492842088753
"2011-11-03",-0.281000021224361
"2011-11-04",-0.649278137746605
"2011-11-05",-1.30226926785422
"2011-11-06",-0.681764954759962
"2011-11-07",-0.602704835211795
"2011-11-08",-0.510503405917472
"2011-11-09",-0.789515129576617
"2011-11-10",-1.14307752494548
"2011-11-11",-0.691155890903454
"2011-11-12",-0.255290180072056
"2011-11-13",-0.460175385289183
"2011-11-14",-0.45182645969611
"2011-11-15",-0.137558818123402
"2011-11-16",-0.390873685320925
"2011-11-17",-0.859811771792211
"2011-11-18",-0.604457053863748
"2011-11-19",-0.821967225399296
"2011-11-20",-0.807256401037828
"2011-11-21",-0.86823498776198
"2011-11-22",-0.911523033326112
"2011-11-23",-0.820601207119228
"2011-11-24",-0.802041802802072
"2011-11-25",-0.830411001630986
"2011-11-26",-0.768621355495476
"2011-11-27",-1.01098727065582
"2011-11-28",-0.797947505460186
"2011-11-29",-0.774308217967535
"2011-11-30",-1.05847192918349
"2011-12-01",-0.985774673597685
"2011-12-02",-1.03860813498079
"2011-12-03",-0.954152193638705
"2011-12-04",-0.768575041817515
"2011-12-05",-1.14790212227169
"2011-12-06",-1.36501953114659
"2011-12-07",-1.26668860421585
"2011-12-08",-1.00042541708087
"2011-12-09",-1.38831892824998
"2011-12-10",-2.41749534263479
"2011-12-11",-2.81968356738697
