"Date_Time","T"
"2012-07-25",10.2321028881657
"2012-07-26",9.11392649929399
"2012-07-27",8.80124470544434
"2012-07-28",9.11451881026875
"2012-07-29",9.28689705993706
"2012-07-30",10.1484286883935
"2012-07-31",10.0417400276746
"2012-08-01",10.1929981245525
"2012-08-02",9.32681209732701
"2012-08-03",7.58230601328241
"2012-08-04",7.64577047673123
"2012-08-05",7.58216405520133
"2012-08-06",8.05466568605764
"2012-08-07",8.37307830979877
"2012-08-08",8.51489126861677
"2012-08-09",8.5104572212457
"2012-08-10",7.92288759807177
"2012-08-11",8.68305984621341
"2012-08-12",9.36086171088049
"2012-08-13",10.2673961339369
"2012-08-14",11.3509789823767
"2012-08-15",11.2222084202059
"2012-08-16",12.0186808103084
"2012-08-17",12.0376335764289
"2012-08-18",11.7713051951133
"2012-08-19",11.9612706740822
"2012-08-20",12.4175009319892
"2012-08-21",11.3222544262798
"2012-08-22",10.7231918806107
"2012-08-23",9.80300053953616
"2012-08-24",9.98732598600277
"2012-08-25",9.87529403419872
"2012-08-26",10.2171795795882
"2012-08-27",9.44911221327398
"2012-08-28",9.19840261286655
"2012-08-29",8.97700559176495
"2012-08-30",7.5288033014462
"2012-08-31",6.48436233081564
"2012-09-01",6.06296325619315
"2012-09-02",5.23111290886016
"2012-09-03",6.47267934276225
"2012-09-04",6.09634667954317
"2012-09-05",5.63287741189369
"2012-09-06",6.71303518173304
"2012-09-07",7.38034791681779
"2012-09-08",7.55454658603129
"2012-09-09",7.64513930322552
"2012-09-10",7.26430427461533
"2012-09-11",6.26453033545618
"2012-09-12",5.60327238185528
"2012-09-13",6.65609859121672
"2012-09-14",5.03661101125131
"2012-09-15",4.3191417416421
"2012-09-16",3.46125258954831
"2012-09-17",4.06059264039178
"2012-09-18",4.59381171706808
"2012-09-19",4.76489620329941
"2012-09-20",4.6321625119935
"2012-09-21",3.78954620938009
"2012-09-22",5.00744765648955
"2012-09-23",5.74387910595996
"2012-09-24",6.01111307764046
"2012-09-25",4.86745641996507
"2012-09-26",4.75109218417032
"2012-09-27",4.50529030032688
"2012-09-28",3.89080797198774
"2012-09-29",3.8140216222373
"2012-09-30",4.40077361514184
"2012-10-01",5.25129087278586
"2012-10-02",4.79203311669255
"2012-10-03",5.17585298154923
"2012-10-04",3.14212851939966
"2012-10-05",1.91195567332193
"2012-10-06",-0.0977569935281516
"2012-10-07",0.0803437153825319
"2012-10-08",0.180904045411979
"2012-10-09",-1.15485670563848
"2012-10-10",-0.847339969725695
"2012-10-11",0.793216913037824
"2012-10-12",0.218106654937857
"2012-10-13",0.162318660242506
"2012-10-14",-0.298063755127323
"2012-10-15",-0.572649800920466
"2012-10-16",-2.01401630789907
"2012-10-17",-0.372725191075912
"2012-10-18",0.104030295313158
"2012-10-19",-0.972080808369024
"2012-10-20",-0.522454862575184
"2012-10-21",0.0516669131646784
"2012-10-22",0.120997000847001
"2012-10-23",0.12099999992042
"2012-10-24",0.121000004246697
"2012-10-25",0.121159820285664
"2012-10-26",-0.0182817069068369
"2012-10-27",0.0234991144814364
"2012-10-28",0.120997767952235
"2012-10-29",0.120999999940693
"2012-10-30",0.121000000101107
"2012-10-31",0.121003805101544
"2012-11-01",0.14789100621194
"2012-11-02",0.135735086153257
"2012-11-03",0.134869063248712
"2012-11-04",0.148693067725427
"2012-11-05",0.13400930807925
"2012-11-06",0.122847927492432
"2012-11-07",0.0644541272738307
"2012-11-08",-0.254921178224088
"2012-11-09",-0.563626338545447
"2012-11-10",-0.618817838672229
"2012-11-11",-0.381803141000532
"2012-11-12",-0.436937797577648
"2012-11-13",-0.144073365327289
"2012-11-14",-0.0187055839315654
"2012-11-15",-0.534571389278249
"2012-11-16",-0.718208513688778
"2012-11-17",-0.619450675424803
"2012-11-18",-0.703968756692742
"2012-11-19",-0.662085921436557
"2012-11-20",-0.803231302729109
"2012-11-21",-1.1414924673308
"2012-11-22",-0.577821261584264
"2012-11-23",-0.534992538059973
"2012-11-24",-0.77472182816841
"2012-11-25",-0.661918381518333
"2012-11-26",-0.26868989945222
"2012-11-27",-0.508035381090895
"2012-11-28",-1.4133713962651
"2012-11-29",-2.02902221521362
"2012-11-30",-1.85653243474145
"2012-12-01",-1.35571326411726
"2012-12-02",-1.48452805792765
"2012-12-03",-1.65563545155359
"2012-12-04",-2.20265910493696
"2012-12-05",-1.95908733873412
"2012-12-06",-1.32723755549152
"2012-12-07",-1.24213930079929
"2012-12-08",-1.25696026821573
"2012-12-09",-1.81340491520085
"2012-12-10",-2.03037148715502
"2012-12-11",-2.44985409641065
"2012-12-12",-2.5518363499415
"2012-12-13",-2.71266058972878
"2012-12-14",-2.53783916949346
"2012-12-15",-3.0197274605282
"2012-12-16",-3.43416960794111
"2012-12-17",-3.92628699268158
"2012-12-18",-3.88155926684352
"2012-12-19",-3.61281108785018
"2012-12-20",-2.88978354124782
"2012-12-21",-2.23266078830203
"2012-12-22",-1.68433576317352
"2012-12-23",-1.31240110118851
"2012-12-24",-0.887218710848568
"2012-12-25",-0.591394763958906
"2012-12-26",-0.522505587752104
"2012-12-27",-0.703049019719395
"2012-12-28",-0.901429075172522
"2012-12-29",-1.15673978840975
"2012-12-30",-1.45596701141302
"2012-12-31",-1.65536958121451
"2013-01-01",-1.55575982268547
"2013-01-02",-1.34144551185793
"2013-01-03",-1.14258714240506
"2013-01-04",-1.11478472297247
"2013-01-05",-1.26941331453076
"2013-01-06",-1.48458414246908
"2013-01-07",-1.65546825577135
"2013-01-08",-1.68399892683549
"2013-01-09",-1.72715815995199
"2013-01-10",-1.88522974328064
"2013-01-11",-1.84215787094761
"2013-01-12",-1.89953920289452
"2013-01-13",-2.01582886159405
"2013-01-14",-1.85649543500613
"2013-01-15",-1.64137678872199
"2013-01-16",-1.47008984707332
"2013-01-17",-1.4560437095284
"2013-01-18",-1.54224491493552
"2013-01-19",-1.75496923323154
"2013-01-20",-2.0153275950825
"2013-01-21",-2.14596478054395
"2013-01-22",-2.23244407479962
"2013-01-23",-2.17275363567203
"2013-01-24",-2.08766475685572
"2013-01-25",-1.89949908254174
"2013-01-26",-1.69875206335311
"2013-01-27",-1.52709759280266
"2013-01-28",-1.42719436086823
"2013-01-29",-1.34104413709606
"2013-01-30",-1.3410000011728
"2013-01-31",-1.34099999999207
"2013-02-01",-1.34099970048263
"2013-02-02",-1.32589154359445
"2013-02-03",-1.24293526622033
"2013-02-04",-1.44143128137321
"2013-02-05",-1.72816256268291
"2013-02-06",-1.91336939387481
"2013-02-07",-1.81337504048172
"2013-02-08",-1.69822199631896
"2013-02-09",-1.61273905672976
"2013-02-10",-1.56999915671391
"2013-02-11",-1.56994138126314
"2013-02-12",-1.49880441152595
"2013-02-13",-1.45600420861359
"2013-02-14",-1.45599921882583
"2013-02-15",-1.48465263824598
"2013-02-16",-1.47030519686781
"2013-02-17",-1.45579295168871
"2013-02-18",-1.45599976697991
"2013-02-19",-1.42720608893788
"2013-02-20",-1.34104391384608
"2013-02-21",-1.31270685378731
"2013-02-22",-1.22804336980065
"2013-02-23",-1.22800000156816
"2013-02-24",-1.22801564640397
